#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
21800	 120.82 	1 	120.53 	0.29 	0 	-3	 25.57	 119.39 
21900	 109.61 	1 	115.07 	5.46 	0 	-3	 24.13	 112.54 
22000	 165.32 	1 	140.19 	25.13 	0 	-3	 27.29	 149.49 
22100	 129.10 	1 	134.65 	5.55 	0 	-3	 28.18	 135.22 
22200	 170.30 	1 	152.47 	17.83 	0 	-3	 29.48	 159.77 
22300	 122.87 	1 	137.67 	14.80 	0 	-3	 31.28	 133.94 
22400	 121.18 	1 	129.43 	8.25 	0 	-3	 28.32	 125.01 
22500	 112.37 	1 	120.90 	8.53 	0 	-3	 26.37	 116.16 
22600	 166.30 	1 	143.60 	22.70 	0 	-3	 29.13	 151.26 
22700	 122.87 	1 	133.23 	10.36 	0 	-3	 30.56	 131.39 
22800	 153.48 	1 	143.36 	10.12 	0 	-3	 30.56	 146.85 
22900	 132.12 	1 	137.74 	5.62 	0 	-3	 29.64	 136.54 
23000	 175.64 	1 	156.69 	18.95 	0 	-3	 31.03	 163.91 
23100	 108.19 	1 	132.44 	24.25 	0 	-3	 34.67	 124.91 
23200	 203.49 	0 	167.96 	35.53 	0 	35.53	 40.73	 179.91 
23300	 119.13 	1 	143.55 	24.42 	0 	-3	 45.10	 137.37 
23400	 112.81 	1 	128.18 	15.37 	0 	-3	 41.22	 120.18 
23500	 163.36 	1 	145.77 	17.59 	0 	-3	 42.15	 150.40 
23600	 178.84 	1 	162.30 	16.54 	0 	-3	 39.48	 170.31 
23700	 143.78 	1 	153.04 	9.26 	0 	-3	 39.04	 151.74 
23800	 155.62 	1 	154.33 	1.29 	0 	-3	 36.32	 154.46 
23900	 112.01 	1 	133.17 	21.16 	0 	-3	 37.05	 124.74 
24000	 114.24 	1 	123.71 	9.47 	0 	-3	 33.57	 117.39 
24100	 116.55 	1 	120.13 	3.58 	0 	-3	 30.44	 116.80 
24200	 134.08 	1 	127.10 	6.98 	0 	-3	 29.15	 128.90 
24300	 142.89 	1 	135.00 	7.89 	0 	-3	 27.12	 138.69 
24400	 228.94 	0 	181.97 	46.97 	0 	46.97	 33.01	 201.87 
24500	 115.84 	0 	148.90 	33.06 	0 	33.06	 41.02	 141.65 
24600	 108.36 	1 	128.63 	20.27 	0 	-3	 37.67	 118.35 
24700	 179.82 	1 	154.23 	25.59 	0 	-3	 41.05	 161.38 
24800	 112.64 	1 	133.43 	20.79 	0 	-3	 43.66	 127.26 
24900	 108.36 	1 	120.90 	12.54 	0 	-3	 39.72	 114.03 
25000	 162.38 	1 	141.64 	20.74 	0 	-3	 41.15	 147.88 
25100	 156.24 	1 	148.94 	7.30 	0 	-3	 37.65	 153.73 
25200	 113.17 	1 	131.05 	17.88 	0 	-3	 38.19	 125.34 
25300	 111.39 	1 	121.22 	9.83 	0 	-3	 34.55	 115.57 
25400	 173.77 	1 	147.50 	26.27 	0 	-3	 37.33	 156.31 
25500	 122.34 	1 	134.92 	12.58 	0 	-3	 38.74	 132.53 
25600	 156.33 	1 	145.62 	10.71 	0 	-3	 38.27	 149.19 
25700	 165.50 	1 	155.56 	9.94 	0 	-3	 35.36	 160.61 
25800	 107.83 	1 	131.70 	23.87 	0 	-3	 37.59	 123.66 
25900	 182.94 	1 	157.32 	25.62 	0 	-3	 41.34	 165.16 
26000	 95.02 	0 	126.17 	31.15 	0 	31.15	 46.00	 116.06 
26100	 100.71 	1 	113.44 	12.73 	0 	-3	 41.97	 105.32 
26200	 242.20 	0 	177.82 	64.38 	0 	64.38	 51.92	 201.13 
26300	 133.19 	1 	155.50 	22.31 	0 	-3	 57.63	 153.57 
26400	 256.35 	0 	205.93 	50.42 	0 	50.42	 64.18	 225.52 
26500	 105.70 	0 	155.81 	50.11 	0 	50.11	 72.83	 141.65 
26600	 122.07 	1 	138.94 	16.87 	0 	-3	 67.18	 127.94 
26700	 99.47 	1 	119.21 	19.74 	0 	-3	 62.72	 108.01 
26800	 178.13 	1 	148.67 	29.46 	0 	-3	 64.32	 157.09 
26900	 192.99 	1 	170.83 	22.16 	0 	-3	 59.37	 182.22 
27000	 184.63 	1 	177.73 	6.90 	0 	-3	 54.27	 183.91 
27100	 100.27 	0 	139.00 	38.73 	0 	38.73	 57.28	 125.36 
27200	 185.07 	1 	162.03 	23.04 	0 	-3	 60.03	 167.16 
27300	 99.38 	0 	130.71 	31.33 	0 	31.33	 62.60	 119.71 
27400	 124.29 	1 	127.50 	3.21 	0 	-3	 58.83	 122.92 
27500	 103.92 	1 	115.71 	11.79 	0 	-3	 54.98	 109.62 
27600	 115.31 	1 	115.51 	0.20 	0 	-3	 50.62	 113.60 
27700	 122.87 	1 	119.19 	3.68 	0 	-3	 46.32	 120.09 
27800	 152.15 	1 	135.67 	16.48 	0 	-3	 44.61	 142.53 
